Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
30/10/2020,3.42,3.455,3.39,3.44,0.03,0.88,1659075
29/10/2020,3.46,3.48,3.39,3.41,-0.11,-3.12,1974970
28/10/2020,3.47,3.545,3.44,3.52,0.01,0.28,1204483
27/10/2020,3.57,3.59,3.505,3.51,-0.08,-2.23,1233230
26/10/2020,3.57,3.61,3.53,3.59,0,0,1196849
23/10/2020,3.53,3.59,3.51,3.59,0.04,1.13,1091099
22/10/2020,3.52,3.57,3.51,3.55,-0.02,-0.56,1277403
21/10/2020,3.56,3.615,3.54,3.57,-0.02,-0.56,1154920
20/10/2020,3.55,3.61,3.54,3.59,0.01,0.28,953478
19/10/2020,3.65,3.65,3.55,3.58,-0.02,-0.56,694606
16/10/2020,3.67,3.86,3.58,3.6,-0.05,-1.37,2324272
15/10/2020,3.56,3.66,3.53,3.65,0.06,1.67,2567860
14/10/2020,3.56,3.63,3.52,3.59,-0.03,-0.83,1997352
13/10/2020,3.61,3.62,3.55,3.62,0.04,1.12,980133
12/10/2020,3.54,3.58,3.53,3.58,0,0,654998
09/10/2020,3.6,3.63,3.56,3.58,0.01,0.28,1548412
08/10/2020,3.59,3.62,3.54,3.57,-0.05,-1.38,1392101
07/10/2020,3.6,3.645,3.55,3.62,0.05,1.4,1455612
06/10/2020,3.57,3.61,3.51,3.57,0,0,1715249
05/10/2020,3.55,3.62,3.53,3.57,0.09,2.59,1102090
02/10/2020,3.5,3.54,3.47,3.48,-0.02,-0.57,2593857
01/10/2020,3.39,3.53,3.39,3.5,0.14,4.17,3369441
30/09/2020,3.41,3.42,3.355,3.36,-0.1,-2.89,3399416
29/09/2020,3.59,3.59,3.45,3.46,-0.09,-2.54,1938327
28/09/2020,3.51,3.56,3.46,3.55,0.05,1.43,2492211
25/09/2020,3.47,3.56,3.46,3.5,0.01,0.29,1583126
24/09/2020,3.42,3.49,3.41,3.49,0.01,0.29,1343597
23/09/2020,3.49,3.5,3.44,3.48,0.06,1.75,1662719
22/09/2020,3.41,3.47,3.41,3.42,-0.04,-1.16,2308964
21/09/2020,3.47,3.54,3.405,3.46,-0.05,-1.42,3519886
18/09/2020,3.55,3.55,3.47,3.51,-0.02,-0.57,4643408
17/09/2020,3.53,3.575,3.51,3.53,0.01,0.28,2676265
16/09/2020,3.53,3.54,3.48,3.52,0.02,0.57,2132160
