Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
15/05/2020,4.6,4.71,4.59,4.7,0.14,3.07,1191438
14/05/2020,4.58,4.67,4.53,4.56,0.02,0.44,2423830
13/05/2020,4.41,4.61,4.41,4.54,-0.02,-0.44,4234156
12/05/2020,4.58,4.64,4.47,4.56,-0.04,-0.87,2002441
11/05/2020,4.59,4.7,4.59,4.6,0.06,1.32,2272396
08/05/2020,4.67,4.75,4.48,4.54,-0.13,-2.78,3786525
07/05/2020,4.71,4.71,4.61,4.67,-0.01,-0.21,2437699
06/05/2020,4.6,4.71,4.59,4.68,0.03,0.65,3737760
05/05/2020,4.49,4.66,4.49,4.65,0.17,3.79,7499476
04/05/2020,4.37,4.52,4.35,4.48,0.07,1.59,2187023
01/05/2020,4.65,4.73,4.41,4.41,-0.33,-6.96,4028665
30/04/2020,4.75,4.79,4.635,4.74,0.06,1.28,3561803
29/04/2020,4.76,4.83,4.58,4.68,-0.03,-0.64,4229492
28/04/2020,4.78,4.86,4.71,4.71,0.04,0.86,3116068
27/04/2020,4.7,4.77,4.63,4.67,-0.05,-1.06,2472711
24/04/2020,4.65,4.75,4.62,4.72,0.07,1.51,1777780
23/04/2020,4.6,4.72,4.49,4.65,0.2,4.49,3692672
22/04/2020,4.53,4.62,4.37,4.45,-0.16,-3.47,2517016
21/04/2020,4.73,4.89,4.56,4.61,-0.11,-2.33,2787423
20/04/2020,4.85,4.94,4.72,4.72,-0.23,-4.65,2076850
17/04/2020,4.84,4.97,4.77,4.95,0.21,4.43,2587427
16/04/2020,4.89,4.92,4.71,4.74,-0.19,-3.85,2769868
15/04/2020,5.05,5.05,4.82,4.93,-0.1,-1.99,3905755
14/04/2020,4.87,5.05,4.83,5.03,0.28,5.89,4065121
09/04/2020,4.89,4.96,4.63,4.75,-0.06,-1.25,3823274
08/04/2020,4.55,4.84,4.53,4.81,0.22,4.79,5526233
07/04/2020,4.64,4.71,4.45,4.59,0.05,1.1,3199844
06/04/2020,4.43,4.6,4.33,4.54,0.04,0.89,3885173
03/04/2020,4.68,4.9,4.43,4.5,0.16,3.69,4461058
02/04/2020,4.11,4.415,4.09,4.34,0.1,2.36,2888385
01/04/2020,4.33,4.49,4.13,4.24,0.01,0.24,3425992
31/03/2020,4.32,4.345,4.13,4.23,-0.09,-2.08,4279665
30/03/2020,4.25,4.49,3.96,4.32,0.3,7.46,4972308
27/03/2020,4.38,4.48,3.99,4.02,-0.26,-6.07,3626009
26/03/2020,4.43,4.58,4.17,4.28,-0.02,-0.47,6295582
25/03/2020,4.06,4.3,4.02,4.3,0.53,14.06,7365283
24/03/2020,3.6,3.92,3.535,3.77,0.29,8.33,4615471
23/03/2020,3.4,3.6,3.27,3.48,-0.2,-5.43,4161342
20/03/2020,3.51,3.71,3.47,3.68,0.28,8.24,5164746
19/03/2020,3.46,3.6,3.39,3.4,-0.15,-4.23,6152575
18/03/2020,3.77,3.8,3.47,3.55,-0.27,-7.07,6550964
17/03/2020,3.76,3.99,3.72,3.82,0.09,2.41,7334527
16/03/2020,3.92,4.05,3.73,3.73,-0.45,-10.77,5575737
13/03/2020,3.99,4.18,3.81,4.18,-0.02,-0.48,9458991
12/03/2020,4.3,4.44,4.12,4.2,-0.25,-5.62,6457454
11/03/2020,4.7,4.74,4.45,4.45,-0.24,-5.12,4951833
10/03/2020,4.33,4.69,4.295,4.69,0.18,3.99,7467188
09/03/2020,4.75,4.81,4.51,4.51,-0.52,-10.34,4632971
06/03/2020,5.11,5.18,5.03,5.03,-0.2,-3.82,3066298
05/03/2020,5.32,5.4,5.19,5.23,0.04,0.77,6202292
04/03/2020,5.2,5.32,5.19,5.19,-0.13,-2.44,2775591
03/03/2020,5.39,5.45,5.31,5.32,0,0,4775448
02/03/2020,5.16,5.35,5.07,5.32,0.05,0.95,6229172
28/02/2020,5.09,5.39,5.09,5.27,-0.16,-2.95,5657396
27/02/2020,5.4,5.45,5.36,5.43,0,0,6600579
26/02/2020,5.33,5.48,5.33,5.43,-0.08,-1.45,3789772
25/02/2020,5.52,5.6,5.49,5.51,-0.18,-3.16,3212443
24/02/2020,5.71,5.74,5.55,5.69,-0.11,-1.9,3526381
21/02/2020,5.87,5.95,5.8,5.8,-0.07,-1.19,2809912
20/02/2020,5.86,6.005,5.85,5.87,0.01,0.17,4222489
19/02/2020,5.74,5.885,5.705,5.86,0.19,3.35,4095474
18/02/2020,5.69,5.79,5.65,5.67,-0.08,-1.39,2199053
17/02/2020,5.68,5.76,5.675,5.75,0,0,8043297
14/02/2020,5.8,5.83,5.72,5.75,0.01,0.17,2472328
13/02/2020,5.8,5.845,5.68,5.74,-0.09,-1.54,2044211
12/02/2020,5.86,5.865,5.72,5.83,-0.03,-0.51,4232796
11/02/2020,5.82,5.9,5.8,5.86,0.02,0.34,3080617
10/02/2020,5.95,5.95,5.73,5.84,-0.13,-2.18,4488059
07/02/2020,6.11,6.12,5.96,5.97,-0.17,-2.77,4526927
06/02/2020,5.98,6.14,5.86,6.14,0.25,4.24,14191867
05/02/2020,5.9,5.92,5.79,5.89,0.1,1.73,5086681
04/02/2020,5.69,5.865,5.65,5.79,-0.01,-0.17,4726177
03/02/2020,5.89,6,5.78,5.8,-0.3,-4.92,4933707
