Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
10/03/2020,3.85,3.97,3.73,3.91,0.04,1.03,5415046
09/03/2020,4.11,4.17,3.85,3.87,-0.35,-8.29,3277013
06/03/2020,4.28,4.32,4.18,4.22,-0.06,-1.4,5726322
05/03/2020,4.39,4.52,4.2,4.28,0,0,4233889
04/03/2020,4.43,4.49,4.255,4.28,-0.23,-5.1,3885728
03/03/2020,4.6,4.68,4.49,4.51,0.04,0.89,3048295
02/03/2020,4.43,4.52,4.3,4.47,-0.03,-0.67,6388576
28/02/2020,4.45,4.67,4.37,4.5,-0.06,-1.32,4847063
27/02/2020,4.85,5,4.5,4.56,-0.29,-5.98,4638697
26/02/2020,5.15,5.2,4.765,4.85,-0.41,-7.79,3905885
25/02/2020,5.44,5.45,5.13,5.26,-0.33,-5.9,4495274
24/02/2020,5.47,5.65,5.43,5.59,-0.08,-1.41,4311721
21/02/2020,5.78,5.98,5.67,5.67,-0.11,-1.9,2677807
20/02/2020,5.39,5.92,5.34,5.78,0.38,7.04,4042947
19/02/2020,5.37,5.45,5.3,5.4,-0.02,-0.37,1292945
18/02/2020,5.49,5.54,5.4,5.42,-0.07,-1.28,914422
17/02/2020,5.4,5.49,5.4,5.49,0.1,1.86,1199524
14/02/2020,5.45,5.47,5.34,5.39,-0.03,-0.55,759861
13/02/2020,5.5,5.62,5.385,5.42,0.02,0.37,2458437
12/02/2020,5.55,5.61,5.36,5.4,-0.15,-2.7,889432
11/02/2020,5.54,5.605,5.51,5.55,0.07,1.28,1133221
10/02/2020,5.59,5.59,5.46,5.48,-0.07,-1.26,794694
07/02/2020,5.63,5.63,5.505,5.55,-0.04,-0.72,664700
06/02/2020,5.74,5.74,5.57,5.59,-0.06,-1.06,1234386
05/02/2020,5.58,5.71,5.545,5.65,0.16,2.91,1216235
04/02/2020,5.45,5.54,5.445,5.49,0.06,1.1,967930
03/02/2020,5.43,5.45,5.34,5.43,-0.1,-1.81,1127679
