Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
15/12/2020,23.05,23.49,22.91,23.36,0.09,0.39,477552
14/12/2020,23.45,23.74,23.22,23.27,-0.1,-0.43,649451
11/12/2020,23.04,23.5,23.01,23.37,0.33,1.43,518012
10/12/2020,23.39,23.46,22.92,23.04,-0.33,-1.41,889972
09/12/2020,22.81,23.42,22.71,23.37,0.46,2.01,546768
08/12/2020,22.68,23.09,22.34,22.91,0.07,0.31,552601
07/12/2020,23.03,23.24,22.81,22.84,0.11,0.48,459830
04/12/2020,22.48,22.78,22.43,22.73,0.15,0.66,305774
03/12/2020,22.72,23,22.57,22.58,-0.2,-0.88,313826
02/12/2020,22.51,22.87,22.39,22.78,0.25,1.11,423840
01/12/2020,22.02,22.64,21.91,22.53,0.52,2.36,481683
30/11/2020,22.62,22.66,22.01,22.01,-0.37,-1.65,582377
27/11/2020,22.3,22.66,22.3,22.38,-0.07,-0.31,178726
26/11/2020,22.85,22.955,22.42,22.45,-0.51,-2.22,388263
25/11/2020,22.89,23.36,22.88,22.96,0.05,0.22,320298
24/11/2020,23,23.1,22.83,22.91,0.08,0.35,598789
23/11/2020,22.81,23.36,22.56,22.83,0.24,1.06,1181873
20/11/2020,22.47,22.94,22.4,22.59,0.26,1.16,394355
19/11/2020,22.48,22.48,21.94,22.33,0.35,1.59,1185224
18/11/2020,22.23,22.43,21.48,21.98,-0.08,-0.36,1169511
17/11/2020,22.15,22.57,21.9,22.06,0.19,0.87,583518
16/11/2020,21.85,21.9,21.6,21.87,0.26,1.2,8150
13/11/2020,21.54,21.78,21.4,21.61,0.16,0.75,254753
12/11/2020,21.59,21.64,21.31,21.45,-0.16,-0.74,311109
11/11/2020,21.79,21.89,21.54,21.61,0.18,0.84,585580
10/11/2020,21.69,22.13,21.43,21.43,0.7,3.38,932184
09/11/2020,20.16,20.98,20.16,20.73,0.41,2.02,510468
06/11/2020,20.78,20.88,20.2,20.32,0.04,0.2,443844
05/11/2020,19.86,20.46,19.86,20.28,0.21,1.05,296075
04/11/2020,19.99,20.24,19.77,20.07,0.04,0.2,323202
