Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
03/07/2020,26.87,27.16,26.35,26.57,-0.2,-0.75,1531686
02/07/2020,25.69,26.86,25.51,26.77,1.41,5.56,8208308
01/07/2020,25.4,25.49,24.93,25.36,-0.14,-0.55,3694379
30/06/2020,25.55,25.81,25.28,25.5,0.69,2.78,3587149
29/06/2020,25.02,25.22,24.36,24.81,-0.79,-3.09,7199912
26/06/2020,25.26,25.63,25.13,25.6,0.29,1.15,3656049
25/06/2020,25.5,25.68,25.05,25.31,-0.88,-3.36,4165259
24/06/2020,26.36,26.72,26.16,26.19,-0.19,-0.72,3901325
23/06/2020,26.69,26.69,25.79,26.38,0.18,0.69,5343256
22/06/2020,26.2,26.34,25.78,26.2,-0.68,-2.53,3484662
19/06/2020,26.7,27.16,26.56,26.88,0.39,1.47,4867020
18/06/2020,27.23,27.23,26.31,26.49,-0.61,-2.25,3597317
17/06/2020,27.1,27.25,26.39,27.1,0.08,0.3,5935256
16/06/2020,25.99,27.35,25.88,27.02,2.11,8.47,4212244
15/06/2020,25.8,26.12,24.91,24.91,-0.88,-3.41,3230166
12/06/2020,25.27,26.11,24.85,25.79,-0.8,-3.01,3452317
11/06/2020,27.26,27.5,26.48,26.59,-1.46,-5.2,3574061
10/06/2020,27.67,28.29,27.38,28.05,-0.05,-0.18,3938974
09/06/2020,28.1,28.69,28,28.1,0.93,3.42,4169997
05/06/2020,27.39,27.6,26.86,27.17,-0.01,-0.04,2053924
04/06/2020,27.49,27.69,26.855,27.18,0.26,0.97,2478708
03/06/2020,26.8,26.96,26.3,26.92,0.41,1.55,2630138
02/06/2020,26.69,26.82,26.32,26.51,0.03,0.11,1765192
01/06/2020,25.61,26.48,25.61,26.48,0.76,2.95,2455066
29/05/2020,26.45,26.55,25.72,25.72,-1.12,-4.17,4225543
28/05/2020,27.43,27.49,26.78,26.84,0.12,0.45,2995327
27/05/2020,26.97,27.69,26.58,26.72,0.08,0.3,3098346
26/05/2020,26.16,26.67,26.08,26.64,0.79,3.06,2585688
25/05/2020,25.69,26.32,25.54,25.85,0.33,1.29,2799658
22/05/2020,25.6,26.77,25.45,25.52,-0.45,-1.73,4109516
21/05/2020,25.98,26.85,25.25,25.97,-1.37,-5.01,15654621
20/05/2020,26.6,27.585,26.59,27.34,0.54,2.01,2790798
19/05/2020,27.44,27.44,26.32,26.8,0.92,3.55,2770968
18/05/2020,25.87,26.57,25.64,25.88,0.66,2.62,2408799
15/05/2020,25.51,25.71,24.83,25.22,-0.25,-0.98,2248242
14/05/2020,25.63,26.06,25.22,25.47,-0.51,-1.96,3395554
13/05/2020,25.27,26.15,25.21,25.98,0.4,1.56,4833632
12/05/2020,25.4,25.9,25.3,25.58,0.16,0.63,3257697
11/05/2020,25.39,25.86,25.01,25.42,0.44,1.76,1886966
08/05/2020,25.42,25.56,24.81,24.98,-0.02,-0.08,3505909
07/05/2020,24.23,25.22,24.13,25,0.43,1.75,5498797
