Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
09/11/2020,4.35,4.37,4.325,4.35,0.02,0.46,1350430
06/11/2020,4.35,4.355,4.31,4.33,0.01,0.23,1056752
05/11/2020,4.3,4.35,4.3,4.32,0.03,0.7,1244910
04/11/2020,4.3,4.32,4.235,4.29,-0.03,-0.69,1090819
03/11/2020,4.27,4.32,4.25,4.32,0.07,1.65,786521
02/11/2020,4.23,4.28,4.21,4.25,0.04,0.95,1006001
30/10/2020,4.31,4.32,4.21,4.21,-0.08,-1.86,1328184
29/10/2020,4.3,4.32,4.28,4.29,-0.01,-0.23,952991
28/10/2020,4.32,4.35,4.285,4.3,-0.03,-0.69,1254666
27/10/2020,4.3,4.34,4.29,4.33,0,0,1897673
26/10/2020,4.31,4.365,4.31,4.33,0,0,1250163
23/10/2020,4.33,4.35,4.3,4.33,0.01,0.23,992746
22/10/2020,4.31,4.34,4.3,4.32,-0.01,-0.23,1697709
21/10/2020,4.38,4.42,4.33,4.33,-0.05,-1.14,1422981
20/10/2020,4.4,4.44,4.37,4.38,-0.02,-0.45,1314687
19/10/2020,4.4,4.425,4.375,4.4,0.01,0.23,1187016
16/10/2020,4.4,4.42,4.35,4.39,0.02,0.46,1302554
15/10/2020,4.39,4.41,4.36,4.37,0,0,1088806
14/10/2020,4.34,4.385,4.34,4.37,0.03,0.69,807227
13/10/2020,4.36,4.38,4.32,4.34,0,0,1134226
12/10/2020,4.31,4.35,4.285,4.34,0.03,0.7,909705
09/10/2020,4.34,4.34,4.31,4.31,0.02,0.47,1000548
08/10/2020,4.3,4.33,4.29,4.29,0.01,0.23,1364378
07/10/2020,4.28,4.29,4.26,4.28,0.02,0.47,1142654
06/10/2020,4.3,4.3,4.25,4.26,-0.02,-0.47,1154538
05/10/2020,4.3,4.31,4.25,4.28,0,0,989246
02/10/2020,4.29,4.34,4.25,4.28,0.04,0.94,2443745
01/10/2020,4.27,4.34,4.23,4.24,-0.07,-1.62,1381128
30/09/2020,4.28,4.35,4.27,4.31,0.01,0.23,2622242
29/09/2020,4.35,4.36,4.27,4.3,-0.02,-0.46,1636577
28/09/2020,4.34,4.38,4.315,4.32,-0.01,-0.23,943172
25/09/2020,4.35,4.38,4.32,4.33,0.02,0.46,1642000
24/09/2020,4.28,4.32,4.25,4.31,0,0,1895262
23/09/2020,4.23,4.33,4.2,4.31,0.11,2.62,1909560
22/09/2020,4.24,4.26,4.19,4.2,-0.04,-0.94,2710387
21/09/2020,4.29,4.33,4.24,4.24,-0.01,-0.24,1540780
18/09/2020,4.35,4.39,4.23,4.25,-0.06,-1.39,2870102
17/09/2020,4.32,4.35,4.3,4.31,-0.1,-2.27,1604291
16/09/2020,4.37,4.42,4.36,4.41,0.08,1.85,1866976
15/09/2020,4.4,4.41,4.33,4.33,-0.05,-1.14,1167070
14/09/2020,4.4,4.4,4.34,4.38,0.03,0.69,1050768
11/09/2020,4.36,4.39,4.34,4.35,-0.04,-0.91,2308783
10/09/2020,4.43,4.46,4.37,4.39,0.01,0.23,1638112
09/09/2020,4.4,4.42,4.38,4.38,-0.07,-1.57,2137400
08/09/2020,4.47,4.5,4.43,4.45,0,0,1023504
07/09/2020,4.42,4.45,4.39,4.45,0.02,0.45,1667489
04/09/2020,4.46,4.51,4.42,4.43,-0.07,-1.56,1010354
03/09/2020,4.49,4.52,4.46,4.5,0.06,1.35,1631253
02/09/2020,4.44,4.48,4.425,4.44,0.05,1.14,1627858
01/09/2020,4.43,4.44,4.39,4.39,-0.03,-0.68,1434550
31/08/2020,4.46,4.48,4.4,4.42,-0.01,-0.23,1533881
28/08/2020,4.43,4.51,4.41,4.43,-0.04,-0.89,1714467
27/08/2020,4.44,4.49,4.39,4.47,0.03,0.68,1948885
26/08/2020,4.55,4.55,4.405,4.44,-0.1,-2.2,2248082
25/08/2020,4.54,4.59,4.51,4.54,0.05,1.11,1520708
24/08/2020,4.48,4.54,4.47,4.49,0,0,681474
21/08/2020,4.54,4.54,4.46,4.49,-0.01,-0.22,1648814
20/08/2020,4.54,4.57,4.48,4.5,-0.04,-0.88,2069054
19/08/2020,4.55,4.59,4.53,4.54,-0.02,-0.44,1265070
18/08/2020,4.58,4.6,4.53,4.56,0.01,0.22,1553835
17/08/2020,4.48,4.56,4.48,4.55,0.06,1.34,1463700
14/08/2020,4.5,4.53,4.47,4.49,0.01,0.22,1411887
13/08/2020,4.48,4.5,4.47,4.48,0.01,0.22,1230982
12/08/2020,4.45,4.5,4.4,4.47,-0.04,-0.89,1688701
11/08/2020,4.53,4.55,4.47,4.51,-0.04,-0.88,1260125
10/08/2020,4.55,4.57,4.52,4.55,0.01,0.22,783395
07/08/2020,4.58,4.58,4.52,4.54,-0.03,-0.66,845587
