Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
26/11/2020,1.18,1.22,1.175,1.22,0.06,5.17,6669019
25/11/2020,1.165,1.175,1.135,1.16,-0.02,-1.69,12693724
24/11/2020,1.24,1.24,1.17,1.18,-0.095,-7.45,15743711
23/11/2020,1.27,1.29,1.26,1.275,0.005,0.39,3851706
20/11/2020,1.27,1.285,1.255,1.27,0,0,7157079
19/11/2020,1.28,1.3,1.255,1.27,-0.035,-2.68,9974905
18/11/2020,1.31,1.33,1.29,1.305,-0.01,-0.76,5160475
17/11/2020,1.38,1.39,1.305,1.315,-0.07,-5.05,8623972
16/11/2020,1.395,1.4,1.38,1.385,-0.005,-0.36,265354
13/11/2020,1.355,1.4,1.345,1.39,0.05,3.73,7690633
12/11/2020,1.355,1.355,1.32,1.34,-0.035,-2.55,5730218
11/11/2020,1.37,1.38,1.34,1.375,0.015,1.1,8931354
10/11/2020,1.385,1.395,1.34,1.36,-0.12,-8.11,7653235
09/11/2020,1.455,1.485,1.435,1.48,0.035,2.42,7428983
06/11/2020,1.42,1.455,1.41,1.445,0.095,7.04,9812366
05/11/2020,1.365,1.375,1.335,1.35,-0.03,-2.17,5049460
04/11/2020,1.4,1.405,1.365,1.38,-0.01,-0.72,4507123
03/11/2020,1.365,1.4,1.36,1.39,0.065,4.91,5686396
02/11/2020,1.32,1.34,1.31,1.325,0.005,0.38,4825188
30/10/2020,1.34,1.35,1.31,1.32,-0.035,-2.58,5019941
29/10/2020,1.33,1.365,1.3075,1.355,-0.06,-4.24,12210867
28/10/2020,1.36,1.4175,1.355,1.415,0.065,4.81,4795765
27/10/2020,1.39,1.405,1.345,1.35,-0.04,-2.88,9927739
26/10/2020,1.4,1.425,1.39,1.39,0.005,0.36,11112632
23/10/2020,1.43,1.45,1.38,1.385,-0.015,-1.07,14264884
22/10/2020,1.455,1.465,1.4,1.4,-0.065,-4.44,10570437
21/10/2020,1.455,1.47,1.437,1.465,0.005,0.34,4551343
20/10/2020,1.48,1.485,1.45,1.46,-0.02,-1.35,5052672
19/10/2020,1.48,1.51,1.467,1.48,-0.005,-0.34,5680669
16/10/2020,1.5,1.51,1.477,1.485,-0.015,-1,4340136
15/10/2020,1.54,1.54,1.495,1.5,-0.025,-1.64,3801615
14/10/2020,1.5,1.53,1.4875,1.525,0.02,1.33,4396744
13/10/2020,1.55,1.56,1.502,1.505,-0.045,-2.9,8489244
12/10/2020,1.545,1.585,1.545,1.55,0.025,1.64,7008837
09/10/2020,1.505,1.54,1.505,1.525,0.02,1.33,3301030
08/10/2020,1.525,1.545,1.502,1.505,-0.015,-0.99,5518420
07/10/2020,1.465,1.53,1.445,1.52,0.025,1.67,6739557
06/10/2020,1.475,1.52,1.4675,1.495,0.02,1.36,6401699
05/10/2020,1.445,1.49,1.44,1.475,0.04,2.79,5989482
02/10/2020,1.485,1.49,1.402,1.435,-0.03,-2.05,13619770
01/10/2020,1.455,1.5,1.455,1.465,0.01,0.69,6155470
30/09/2020,1.485,1.505,1.452,1.455,-0.035,-2.35,7394990
29/09/2020,1.515,1.52,1.47,1.49,-0.005,-0.33,6243068
28/09/2020,1.46,1.505,1.45,1.495,0.025,1.7,5696866
25/09/2020,1.455,1.495,1.435,1.47,0.01,0.68,10657840
24/09/2020,1.495,1.51,1.455,1.46,-0.1,-6.41,14164200
23/09/2020,1.6,1.6,1.55,1.56,-0.025,-1.58,9235235
22/09/2020,1.6,1.605,1.525,1.585,-0.045,-2.76,20137680
21/09/2020,1.685,1.7,1.63,1.63,-0.06,-3.55,10651956
18/09/2020,1.65,1.7,1.64,1.69,0.05,3.05,9696368
17/09/2020,1.65,1.69,1.635,1.64,-0.025,-1.5,11393072
16/09/2020,1.665,1.675,1.62,1.665,0.015,0.91,9655351
15/09/2020,1.61,1.655,1.6,1.65,0.075,4.76,9449171
14/09/2020,1.58,1.6,1.55,1.575,-0.005,-0.32,8501910
11/09/2020,1.625,1.63,1.565,1.58,-0.04,-2.47,7424193
10/09/2020,1.56,1.63,1.555,1.62,0.095,6.23,10456913
09/09/2020,1.535,1.555,1.49,1.525,0.01,0.66,9712864
08/09/2020,1.535,1.54,1.49,1.515,-0.03,-1.94,10904211
07/09/2020,1.51,1.55,1.4925,1.545,0.025,1.64,6372109
04/09/2020,1.525,1.56,1.52,1.52,-0.015,-0.98,9014166
03/09/2020,1.535,1.555,1.52,1.535,-0.04,-2.54,5702233
02/09/2020,1.56,1.575,1.53,1.575,0,0,7634757
01/09/2020,1.555,1.585,1.515,1.575,0.015,0.96,27545999
31/08/2020,1.595,1.6,1.555,1.56,0.01,0.65,8624805
28/08/2020,1.58,1.58,1.52,1.55,-0.04,-2.52,10124671
27/08/2020,1.61,1.635,1.575,1.59,0.025,1.6,12893521
26/08/2020,1.59,1.605,1.557,1.565,-0.03,-1.88,9426358
25/08/2020,1.625,1.63,1.59,1.595,-0.03,-1.85,9347840
24/08/2020,1.64,1.652,1.61,1.625,-0.025,-1.52,7913579
21/08/2020,1.73,1.73,1.65,1.65,-0.055,-3.23,19333110
20/08/2020,1.69,1.725,1.655,1.705,-0.015,-0.87,7182409
19/08/2020,1.81,1.815,1.72,1.72,-0.07,-3.91,8009430
18/08/2020,1.75,1.81,1.75,1.79,0.08,4.68,7237740
17/08/2020,1.73,1.745,1.68,1.71,-0.02,-1.16,6936358
14/08/2020,1.72,1.745,1.7,1.73,0.03,1.76,6728789
13/08/2020,1.67,1.7175,1.67,1.7,0.025,1.49,7088565
12/08/2020,1.65,1.7,1.62,1.675,-0.075,-4.29,10449984
11/08/2020,1.845,1.85,1.74,1.75,-0.09,-4.89,6020769
10/08/2020,1.84,1.865,1.815,1.84,-0.025,-1.34,4635681
07/08/2020,1.865,1.895,1.805,1.865,-0.005,-0.27,8816737
06/08/2020,1.895,1.92,1.855,1.87,0.01,0.54,8413300
05/08/2020,1.91,1.93,1.835,1.86,0.01,0.54,9511571
04/08/2020,1.9,1.905,1.845,1.85,-0.05,-2.63,6474489
03/08/2020,1.855,1.91,1.825,1.9,0.065,3.54,6537098
31/07/2020,1.87,1.88,1.805,1.835,-0.04,-2.13,7608366
30/07/2020,1.91,1.925,1.875,1.875,-0.015,-0.79,6496473
29/07/2020,1.94,1.98,1.865,1.89,-0.03,-1.56,6710882
28/07/2020,1.97,2.01,1.9,1.92,-0.025,-1.29,11535079
27/07/2020,1.925,1.945,1.9,1.945,0.045,2.37,10423731
24/07/2020,1.975,1.975,1.865,1.9,-0.04,-2.06,9427960
23/07/2020,2,2.02,1.925,1.94,-0.035,-1.77,6379401
22/07/2020,1.96,1.985,1.895,1.975,0.05,2.6,9476247
21/07/2020,1.875,1.925,1.865,1.925,0.075,4.05,7598132
20/07/2020,1.815,1.855,1.79,1.85,0.035,1.93,3932601
17/07/2020,1.8,1.82,1.765,1.815,0.025,1.4,3025309
16/07/2020,1.86,1.86,1.77,1.79,-0.055,-2.98,4422633
15/07/2020,1.81,1.87,1.81,1.845,0.075,4.24,5294080
14/07/2020,1.815,1.835,1.745,1.77,-0.095,-5.09,6367541
13/07/2020,1.89,1.905,1.83,1.865,-0.01,-0.53,4790846
10/07/2020,1.87,1.925,1.852,1.875,-0.01,-0.53,5678878
09/07/2020,1.9,1.935,1.87,1.885,0.03,1.62,7805437
08/07/2020,1.845,1.91,1.84,1.855,0.04,2.2,9940248
07/07/2020,1.71,1.83,1.7,1.815,0.12,7.08,8398223
06/07/2020,1.71,1.725,1.69,1.695,-0.02,-1.17,2642455
03/07/2020,1.73,1.73,1.685,1.715,-0.015,-0.87,4047389
02/07/2020,1.67,1.74,1.655,1.73,0.045,2.67,8890262
01/07/2020,1.7,1.72,1.6675,1.685,0.015,0.9,5453440
30/06/2020,1.665,1.695,1.62,1.67,0.03,1.83,6674126
29/06/2020,1.63,1.69,1.627,1.64,0.025,1.55,5110917
26/06/2020,1.62,1.64,1.585,1.615,0.01,0.62,4688579
25/06/2020,1.635,1.635,1.6,1.605,-0.07,-4.18,6935968
24/06/2020,1.625,1.68,1.615,1.675,0.075,4.69,8887832
23/06/2020,1.625,1.64,1.58,1.6,0.005,0.31,8745491
22/06/2020,1.56,1.605,1.535,1.595,0.08,5.28,9384623
19/06/2020,1.47,1.5225,1.465,1.515,0.045,3.06,11426686
18/06/2020,1.47,1.495,1.45,1.47,0.01,0.68,12305476
17/06/2020,1.47,1.485,1.415,1.46,-0.005,-0.34,10930508
16/06/2020,1.45,1.505,1.45,1.465,0.02,1.38,8769385
15/06/2020,1.475,1.495,1.43,1.445,-0.03,-2.03,8323501
12/06/2020,1.505,1.52,1.46,1.475,-0.06,-3.91,11978477
11/06/2020,1.555,1.59,1.53,1.535,0.045,3.02,15124233
10/06/2020,1.465,1.505,1.465,1.49,0.085,6.05,14704622
09/06/2020,1.545,1.545,1.3925,1.405,-0.145,-9.35,22546184
05/06/2020,1.63,1.64,1.54,1.55,-0.055,-3.43,10019886
04/06/2020,1.67,1.675,1.59,1.605,-0.1,-5.87,13959556
03/06/2020,1.765,1.775,1.7,1.705,-0.115,-6.32,11361547
02/06/2020,1.87,1.88,1.795,1.82,-0.04,-2.15,7462597
01/06/2020,1.815,1.86,1.8,1.86,0.05,2.76,11303160
29/05/2020,1.735,1.81,1.727,1.81,0.09,5.23,14113606
28/05/2020,1.64,1.735,1.64,1.72,0.075,4.56,26887224
27/05/2020,1.77,1.77,1.63,1.645,-0.165,-9.12,10603361
