Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
16/12/2020,1.38,1.41,1.295,1.3,-0.07,-5.11,3908280
15/12/2020,1.37,1.375,1.32,1.37,-0.02,-1.44,3721625
14/12/2020,1.37,1.44,1.37,1.39,0.02,1.46,6601870
11/12/2020,1.385,1.435,1.36,1.37,-0.015,-1.08,2546809
10/12/2020,1.41,1.43,1.38,1.385,-0.02,-1.42,1560860
09/12/2020,1.43,1.46,1.397,1.405,-0.015,-1.06,2275091
08/12/2020,1.445,1.46,1.42,1.42,-0.04,-2.74,1826895
07/12/2020,1.46,1.5275,1.45,1.46,0.015,1.04,4236264
04/12/2020,1.44,1.45,1.415,1.445,0.015,1.05,20157427
03/12/2020,1.35,1.455,1.35,1.43,0.09,6.72,6869032
02/12/2020,1.33,1.345,1.305,1.34,0.02,1.52,2640951
01/12/2020,1.32,1.335,1.28,1.32,0.015,1.15,1442086
30/11/2020,1.315,1.345,1.297,1.305,-0.01,-0.76,3038586
27/11/2020,1.3,1.315,1.285,1.315,0,0,1619653
26/11/2020,1.355,1.37,1.3,1.315,-0.055,-4.01,2970360
25/11/2020,1.4,1.42,1.33,1.37,-0.01,-0.72,4528131
24/11/2020,1.32,1.39,1.32,1.38,0.065,4.94,8163760
23/11/2020,1.32,1.33,1.292,1.315,-0.005,-0.38,3349111
20/11/2020,1.305,1.32,1.295,1.32,0.01,0.76,2174826
19/11/2020,1.295,1.325,1.29,1.31,0.015,1.16,1780101
18/11/2020,1.325,1.325,1.29,1.295,-0.015,-1.15,4906822
17/11/2020,1.26,1.345,1.26,1.31,0.06,4.8,5824846
16/11/2020,1.24,1.25,1.225,1.25,0.02,1.63,189254
13/11/2020,1.265,1.27,1.21,1.23,-0.04,-3.15,1921837
12/11/2020,1.29,1.3175,1.26,1.27,-0.02,-1.55,4770860
11/11/2020,1.25,1.305,1.245,1.29,0.045,3.61,7422422
10/11/2020,1.155,1.25,1.155,1.245,0.115,10.18,8815104
09/11/2020,1.08,1.13,1.075,1.13,0.04,3.67,2457946
06/11/2020,1.05,1.0925,1.045,1.09,0.045,4.31,3153841
05/11/2020,1.045,1.05,1.01,1.045,0.005,0.48,4484758
04/11/2020,1.065,1.09,1.025,1.04,-0.025,-2.35,4179928
03/11/2020,1.01,1.0775,1.01,1.065,0.055,5.45,2503974
02/11/2020,1.03,1.05,1.005,1.01,-0.035,-3.35,4232579
30/10/2020,1.075,1.1,1.045,1.045,-0.035,-3.24,4287303
29/10/2020,1.07,1.095,1.035,1.08,-0.02,-1.82,3120279
28/10/2020,1.085,1.11,1.07,1.1,0,0,4368472
27/10/2020,1.125,1.13,1.09,1.1,-0.05,-4.35,6078582
26/10/2020,1.12,1.17,1.115,1.15,0.02,1.77,3294085
23/10/2020,1.135,1.15,1.105,1.13,-0.005,-0.44,2843363
22/10/2020,1.13,1.15,1.125,1.135,-0.015,-1.3,2038521
21/10/2020,1.115,1.155,1.105,1.15,0.035,3.14,2028418
20/10/2020,1.115,1.135,1.105,1.115,-0.015,-1.33,1486536
19/10/2020,1.135,1.135,1.095,1.13,0,0,3666604
16/10/2020,1.14,1.15,1.125,1.13,-0.01,-0.88,2132548
15/10/2020,1.125,1.185,1.125,1.14,0.01,0.88,3233460
14/10/2020,1.14,1.145,1.11,1.13,-0.02,-1.74,2795183
13/10/2020,1.155,1.165,1.125,1.15,-0.015,-1.29,2817477
12/10/2020,1.15,1.18,1.15,1.165,0.015,1.3,4916420
09/10/2020,1.14,1.155,1.125,1.15,0.01,0.88,2130624
08/10/2020,1.14,1.17,1.13,1.14,0.005,0.44,2598364
07/10/2020,1.115,1.135,1.09,1.135,0.015,1.34,3245574
06/10/2020,1.105,1.145,1.105,1.12,0.005,0.45,2718910
05/10/2020,1.11,1.12,1.08,1.115,0.015,1.36,2613310
02/10/2020,1.115,1.15,1.1,1.1,-0.065,-5.58,4249047
01/10/2020,1.155,1.18,1.145,1.165,0.02,1.75,2365375
30/09/2020,1.195,1.195,1.14,1.145,-0.075,-6.15,4862303
29/09/2020,1.19,1.22,1.175,1.22,0.04,3.39,3175280
28/09/2020,1.175,1.185,1.16,1.18,0.01,0.85,1768307
25/09/2020,1.2,1.2,1.165,1.17,-0.025,-2.09,2439291
24/09/2020,1.225,1.23,1.17,1.195,-0.04,-3.24,2840414
23/09/2020,1.275,1.275,1.23,1.235,-0.005,-0.4,1728892
22/09/2020,1.265,1.265,1.225,1.24,-0.04,-3.12,3292172
21/09/2020,1.265,1.29,1.245,1.28,0.015,1.19,2994903
18/09/2020,1.28,1.29,1.23,1.265,-0.02,-1.56,3650321
