Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
07/08/2020,33.62,33.68,32.55,32.73,-1,-2.96,1148015
06/08/2020,34.06,34.06,33.39,33.73,-0.33,-0.97,913027
05/08/2020,33.98,34.18,33.78,34.06,-0.36,-1.05,707880
04/08/2020,34.03,34.585,33.87,34.42,0.84,2.5,889137
03/08/2020,33.07,33.66,32.79,33.58,0.51,1.54,531523
31/07/2020,33.21,33.52,32.89,33.07,0.12,0.36,777547
30/07/2020,33.1,33.4,32.84,32.95,-0.03,-0.09,526829
29/07/2020,32.56,33.17,32.46,32.98,0.48,1.48,1180308
28/07/2020,32.92,33.3,32.45,32.5,-0.6,-1.81,1809680
27/07/2020,32.85,33.36,32.77,33.1,-0.07,-0.21,752653
24/07/2020,32.85,33.25,32.65,33.17,0.05,0.15,477191
23/07/2020,33.58,33.61,32.86,33.12,-0.7,-2.07,659417
22/07/2020,34.41,34.41,33.5,33.82,-0.66,-1.91,1066658
21/07/2020,33.84,34.67,33.72,34.48,0.8,2.38,2030617
20/07/2020,33.93,34.06,33.32,33.68,-0.17,-0.5,1414020
17/07/2020,33.72,34.26,33.59,33.85,0.07,0.21,572775
16/07/2020,34.88,34.88,33.24,33.78,-1.14,-3.26,829614
15/07/2020,34.21,34.92,33.96,34.92,1,2.95,1597866
14/07/2020,33.72,34.5,33.72,33.92,0.18,0.53,988846
13/07/2020,33.58,33.76,33.01,33.74,0.24,0.72,794220
10/07/2020,33.5,33.73,33.15,33.5,0.4,1.21,819012
09/07/2020,33.2,33.47,32.98,33.1,-0.12,-0.36,638058
08/07/2020,34,34.25,33.06,33.22,-0.52,-1.54,1206993
07/07/2020,33.28,33.84,33.03,33.74,0.84,2.55,895034
06/07/2020,32.78,33.32,32.57,32.9,-0.01,-0.03,579935
03/07/2020,32.59,33.2,32.4,32.91,0.51,1.57,784066
02/07/2020,32,32.48,31.77,32.4,0.63,1.98,1176353
01/07/2020,32.88,32.88,31.62,31.77,-1.07,-3.26,1887689
30/06/2020,32.65,33.17,32.19,32.84,1.17,3.69,1115722
29/06/2020,31.09,31.78,30.56,31.67,2.04,6.88,946807
26/06/2020,29.14,30.02,28.53,29.63,0.78,2.7,1228642
25/06/2020,28.66,29.045,28.56,28.85,0,0,769339
24/06/2020,28.72,28.92,28.28,28.85,0.46,1.62,720726
23/06/2020,27.91,28.79,27.75,28.39,0.91,3.31,1000686
22/06/2020,27.03,27.73,26.82,27.48,0.6,2.23,586942
19/06/2020,27.06,27.52,26.65,26.88,-0.12,-0.44,1975965
18/06/2020,27.49,27.85,26.76,27,-0.66,-2.39,1280254
17/06/2020,26.75,28.04,26.75,27.66,1.4,5.33,2190111
16/06/2020,26.76,26.92,26.14,26.26,0.15,0.57,1260746
15/06/2020,26.41,26.88,26.11,26.11,-0.66,-2.47,623328
12/06/2020,26.65,27,26.58,26.77,-0.14,-0.52,794478
11/06/2020,26.45,27.21,26.38,26.91,0.47,1.78,1082681
10/06/2020,26.2,26.79,26.09,26.44,-0.21,-0.79,878293
09/06/2020,27.1,27.75,26.43,26.65,0.59,2.26,1464824
05/06/2020,26.89,27.19,25.9,26.06,-0.87,-3.23,1237155
04/06/2020,27.27,27.52,26.52,26.93,-0.34,-1.25,1956860
03/06/2020,27.69,27.81,26.96,27.27,-0.49,-1.77,644176
02/06/2020,27.5,28.05,27.15,27.76,0.12,0.43,670566
01/06/2020,27.39,27.885,27.19,27.64,-0.07,-0.25,614804
29/05/2020,27.5,27.88,27.19,27.71,0.04,0.14,875378
28/05/2020,28.8,28.81,26.97,27.67,-1.03,-3.59,1413317
27/05/2020,28.62,28.94,28.32,28.7,-0.3,-1.03,799660
26/05/2020,28.29,29,28,29,0.81,2.87,723832
25/05/2020,27.73,28.36,27.61,28.19,0.86,3.15,549302
22/05/2020,27.98,27.98,27.225,27.33,-0.46,-1.66,610311
21/05/2020,28.35,28.5,27.79,27.79,-0.07,-0.25,743525
20/05/2020,27.43,28.09,27.34,27.86,-0.03,-0.11,621202
19/05/2020,28.34,28.37,27.55,27.89,-0.5,-1.76,872935
18/05/2020,28.3,28.53,28.01,28.39,0.04,0.14,556884
15/05/2020,28.47,28.69,27.91,28.35,-0.06,-0.21,495258
14/05/2020,28.79,29.11,28.3,28.41,-0.33,-1.15,1013806
13/05/2020,27.9,29,27.82,28.74,0.74,2.64,617699
12/05/2020,27.61,28.19,27.48,28,0.53,1.93,707852
11/05/2020,27.89,27.89,27.08,27.47,-0.53,-1.89,713471
08/05/2020,27.66,28,27.2,28,0.38,1.38,692673
07/05/2020,27.29,27.7,27.16,27.62,0.67,2.49,2601246
06/05/2020,26.5,27.11,26.45,26.95,0.79,3.02,1085781
05/05/2020,25.74,26.79,25.74,26.16,-0.44,-1.65,554630
04/05/2020,26.26,26.75,26.15,26.6,0.06,0.23,876561
01/05/2020,25.85,26.86,25.85,26.54,1.24,4.9,1327513
30/04/2020,25.99,26.2,25.3,25.3,-0.69,-2.65,1737554
29/04/2020,27.42,27.72,25.91,25.99,-1.21,-4.45,720202
28/04/2020,26.7,27.47,26.29,27.2,0.91,3.46,711860
27/04/2020,26.32,26.6,25.83,26.29,-0.03,-0.11,305663
24/04/2020,25.95,26.39,25.95,26.32,0.39,1.5,613923
23/04/2020,27.06,27.15,25.71,25.93,-0.36,-1.37,628200
22/04/2020,26.01,26.5,25.59,26.29,-0.2,-0.76,626272
21/04/2020,28.32,28.49,26.24,26.49,-1.94,-6.82,883116
20/04/2020,28.1,28.8,27.82,28.43,0.15,0.53,1083432
17/04/2020,27.15,28.58,26.79,28.28,1.17,4.32,1213316
16/04/2020,26.48,27.5,26.3,27.11,0.86,3.28,1548261
15/04/2020,26.52,26.75,26,26.25,0.48,1.86,1820743
14/04/2020,25.73,26.13,25.56,25.77,-0.17,-0.66,1722320
09/04/2020,26.69,27.02,25.78,25.94,-0.87,-3.25,1418886
08/04/2020,26.04,27.36,25.85,26.81,0.16,0.6,1913260
07/04/2020,28.58,28.58,26.51,26.65,-1.96,-6.85,1471255
06/04/2020,29.06,29.6,28.51,28.61,-0.55,-1.89,1298497
03/04/2020,29.64,29.97,28.84,29.16,-0.44,-1.49,975346
02/04/2020,29.25,29.98,28.8,29.6,-0.18,-0.6,979644
01/04/2020,28.98,29.97,28.84,29.78,0.94,3.26,989124
31/03/2020,30.11,31.47,28.84,28.84,-1.39,-4.6,1312818
30/03/2020,27.05,30.23,27.05,30.23,2.96,10.85,1241860
27/03/2020,28.3,29.51,27.06,27.27,-0.25,-0.91,1715483
26/03/2020,27.84,28.65,27.27,27.52,0.16,0.58,1099125
25/03/2020,28.5,29.19,26.74,27.36,-2.43,-8.16,1683828
24/03/2020,26.6,29.89,26.6,29.79,3.49,13.27,2125789
23/03/2020,25.3,27.25,25.05,26.3,0.5,1.94,2602693
20/03/2020,27.72,27.89,25.54,25.8,-1.2,-4.44,1664328
19/03/2020,26.24,27.7,25.57,27,1,3.85,2215132
18/03/2020,27.73,27.96,25.36,26,0.03,0.12,2170254
17/03/2020,26.22,27.93,24.07,25.97,0.91,3.63,3661056
16/03/2020,22.71,25.69,22.21,25.06,1.01,4.2,2044715
13/03/2020,21.31,24.05,21.07,24.05,0.87,3.75,2047593
12/03/2020,24.05,24.05,22.72,23.18,-0.94,-3.9,1961527
11/03/2020,25.5,25.95,24.12,24.12,-1.24,-4.89,1168455
10/03/2020,24.64,25.87,24.35,25.36,0.16,0.63,1739979
09/03/2020,23.55,25.49,23.55,25.2,0.73,2.98,1504928
06/03/2020,24.86,24.99,24.47,24.47,-0.65,-2.59,553963
05/03/2020,25.69,26.02,24.97,25.12,-0.15,-0.59,1073116
04/03/2020,25.05,25.34,24.85,25.27,0.69,2.81,762668
03/03/2020,24.72,25.7,24.54,24.58,0.34,1.4,1197061
02/03/2020,24.4,24.685,23.97,24.24,-0.35,-1.42,934081
28/02/2020,23.96,24.59,23.9,24.59,0.19,0.78,1068918
27/02/2020,24.25,24.54,24.22,24.4,0,0,573377
26/02/2020,23.7,24.75,23.7,24.4,0.1,0.41,1105207
25/02/2020,23.9,24.78,23.82,24.3,-0.38,-1.54,731303
24/02/2020,24.56,25.02,24.54,24.68,0.07,0.28,646167
21/02/2020,24.82,25.29,24.6,24.61,0.68,2.84,648950
20/02/2020,23.94,24.23,23.79,23.93,-0.01,-0.04,238558
19/02/2020,23.5,23.98,23.48,23.94,0.36,1.53,231154
18/02/2020,23.8,23.91,23.45,23.58,-0.2,-0.84,341050
17/02/2020,23.45,23.8,23.39,23.78,0.38,1.62,230291
14/02/2020,23.32,23.47,23.145,23.4,0.01,0.04,545187
13/02/2020,23.73,23.94,23.3,23.39,-0.28,-1.18,418199
12/02/2020,23.2,23.83,23.2,23.67,0.43,1.85,549817
11/02/2020,22.93,23.38,22.93,23.24,0.37,1.62,381556
10/02/2020,22.97,23.05,22.77,22.87,-0.3,-1.29,429046
07/02/2020,23.2,23.22,22.91,23.17,0.07,0.3,528164
06/02/2020,23.29,23.32,22.85,23.1,0.14,0.61,384880
05/02/2020,23.19,23.47,22.83,22.96,-0.21,-0.91,551570
04/02/2020,22.55,23.2,22.54,23.17,0.63,2.8,602532
03/02/2020,22.22,22.69,22.18,22.54,0.21,0.94,391153
