Date,Open $,High $,Low $,Close $,Change $,Change %,Volume
17/12/2020,1.63,1.63,1.55,1.555,-0.085,-5.18,19574723
16/12/2020,1.575,1.647,1.565,1.64,0.12,7.89,21720770
15/12/2020,1.535,1.555,1.45,1.52,-0.095,-5.88,30310754
14/12/2020,1.705,1.73,1.6,1.615,-0.075,-4.44,19619232
11/12/2020,1.625,1.7375,1.62,1.69,0.105,6.62,19756383
10/12/2020,1.625,1.625,1.54,1.585,-0.03,-1.86,14169561
09/12/2020,1.6,1.665,1.585,1.615,0.035,2.22,18017699
08/12/2020,1.69,1.69,1.58,1.58,-0.105,-6.23,17200099
07/12/2020,1.65,1.76,1.65,1.685,0.08,4.98,28467706
04/12/2020,1.515,1.62,1.51,1.605,0.12,8.08,31894665
03/12/2020,1.4,1.52,1.38,1.485,0.12,8.79,30957208
02/12/2020,1.39,1.41,1.355,1.365,0.01,0.74,10464835
01/12/2020,1.31,1.37,1.24,1.355,0.03,2.26,26983822
30/11/2020,1.465,1.47,1.325,1.325,-0.14,-9.56,29216854
27/11/2020,1.5,1.5,1.445,1.465,-0.03,-2.01,8278234
26/11/2020,1.545,1.545,1.475,1.495,-0.055,-3.55,19176802
25/11/2020,1.47,1.6,1.47,1.55,0.15,10.71,41551374
24/11/2020,1.36,1.405,1.345,1.4,0.09,6.87,19270063
23/11/2020,1.3,1.325,1.265,1.31,0.025,1.95,12342785
20/11/2020,1.3,1.32,1.28,1.285,-0.02,-1.53,16302972
19/11/2020,1.345,1.345,1.295,1.305,-0.04,-2.97,17612579
18/11/2020,1.295,1.385,1.29,1.345,0.07,5.49,26133217
17/11/2020,1.2,1.285,1.195,1.275,0.095,8.05,33686091
16/11/2020,1.18,1.195,1.165,1.18,0.03,2.61,456886
13/11/2020,1.175,1.18,1.142,1.15,-0.02,-1.71,7782534
12/11/2020,1.235,1.245,1.152,1.17,-0.055,-4.49,34035659
11/11/2020,1.135,1.225,1.135,1.225,0.1,8.89,32488638
10/11/2020,1.125,1.155,1.1,1.125,0.045,4.17,19693525
09/11/2020,1.1,1.1,1.055,1.08,-0.01,-0.92,44380390
06/11/2020,1.06,1.105,1.045,1.09,0.04,3.81,14280406
05/11/2020,1.04,1.06,1.025,1.05,0.02,1.94,7529525
04/11/2020,1.065,1.08,1.02,1.03,-0.04,-3.74,9800313
03/11/2020,1.04,1.085,1.035,1.07,0.05,4.9,9188798
02/11/2020,1.06,1.06,1.015,1.02,-0.045,-4.23,5945284
30/10/2020,1.04,1.08,1.01,1.065,0.045,4.41,23591564
29/10/2020,0.965,1.04,0.945,1.02,0.045,4.62,19362147
28/10/2020,0.985,0.99,0.957,0.975,-0.01,-1.02,13634456
27/10/2020,1.005,1.01,0.98,0.985,-0.025,-2.48,8369309
26/10/2020,1.02,1.0325,1.01,1.01,-0.03,-2.88,7281363
23/10/2020,1.065,1.08,1.02,1.04,-0.015,-1.42,12457507
22/10/2020,1.07,1.077,1.045,1.055,-0.03,-2.76,10470517
21/10/2020,1.035,1.09,1.025,1.085,0.055,5.34,13291505
20/10/2020,1.02,1.03,1,1.03,0.005,0.49,8482142
19/10/2020,1.035,1.045,1.005,1.025,0.005,0.49,8910987
16/10/2020,1.06,1.07,1.01,1.02,-0.04,-3.77,14433252
15/10/2020,0.96,1.09,0.955,1.06,0.11,11.58,27490615
14/10/2020,0.985,0.99,0.95,0.95,-0.04,-4.04,14590992
13/10/2020,0.95,1,0.925,0.99,0.005,0.51,25592395
12/10/2020,1.05,1.05,0.97,0.985,-0.06,-5.74,24677137
09/10/2020,1.04,1.07,1.03,1.045,0.01,0.97,14972696
08/10/2020,1.08,1.09,1.035,1.035,-0.04,-3.72,14976236
07/10/2020,1.08,1.09,1.05,1.075,-0.005,-0.46,11453499
06/10/2020,1.1,1.1,1.075,1.08,0,0,10000220
05/10/2020,1.08,1.105,1.07,1.08,0.035,3.35,9042246
02/10/2020,1.095,1.095,1.045,1.045,-0.045,-4.13,12380832
01/10/2020,1.075,1.11,1.065,1.09,0.045,4.31,29375361
30/09/2020,1.08,1.08,1.025,1.045,-0.05,-4.57,22974902
29/09/2020,1.085,1.115,1.075,1.095,0.04,3.79,25912055
28/09/2020,1.02,1.065,0.99,1.055,0.045,4.46,21216743
25/09/2020,0.95,1.02,0.945,1.01,0.075,8.02,20176727
24/09/2020,0.93,0.95,0.91,0.935,-0.015,-1.58,13173636
23/09/2020,0.95,0.96,0.912,0.95,0.01,1.06,13772296
22/09/2020,0.945,0.985,0.93,0.94,-0.035,-3.59,15813680
21/09/2020,0.885,0.985,0.885,0.975,0.09,10.17,21641716
18/09/2020,0.89,0.915,0.88,0.885,0.02,2.31,26049939
17/09/2020,0.9,0.93,0.86,0.865,-0.05,-5.46,38338951
16/09/2020,0.975,0.977,0.91,0.915,-0.05,-5.18,27945622
15/09/2020,0.995,1.005,0.96,0.965,0.005,0.52,28974220
14/09/2020,0.915,0.975,0.915,0.96,0.065,7.26,36387133
11/09/2020,0.84,0.91,0.84,0.895,0.05,5.92,19656409
10/09/2020,0.87,0.88,0.84,0.845,-0.01,-1.17,12543456
09/09/2020,0.88,0.89,0.855,0.855,-0.035,-3.93,15781695
08/09/2020,0.865,0.9,0.865,0.89,0.035,4.09,14118065
07/09/2020,0.84,0.905,0.84,0.855,0.005,0.59,14564808
04/09/2020,0.855,0.86,0.83,0.85,-0.015,-1.73,15099970
03/09/2020,0.87,0.89,0.86,0.865,0.005,0.58,17777693
02/09/2020,0.89,0.9,0.855,0.86,-0.03,-3.37,18899593
01/09/2020,0.925,0.925,0.88,0.89,-0.04,-4.3,24307859
31/08/2020,0.915,0.955,0.91,0.93,0.03,3.33,21497012
28/08/2020,0.92,0.925,0.865,0.9,-0.03,-3.23,28923496
27/08/2020,1.04,1.04,0.93,0.93,-0.09,-8.82,35182754
26/08/2020,1.21,1.21,1.02,1.02,-0.225,-18.07,41435737
25/08/2020,1.25,1.265,1.235,1.245,0,0,12518210
24/08/2020,1.275,1.285,1.235,1.245,-0.035,-2.73,11512306
21/08/2020,1.25,1.29,1.25,1.28,0.03,2.4,11139017
20/08/2020,1.295,1.295,1.24,1.25,-0.07,-5.3,17122203
19/08/2020,1.275,1.325,1.27,1.32,0.045,3.53,17399100
18/08/2020,1.3,1.3,1.26,1.275,-0.025,-1.92,22899486
17/08/2020,1.31,1.315,1.27,1.3,-0.02,-1.52,17713617
14/08/2020,1.36,1.37,1.305,1.32,-0.05,-3.65,16987642
13/08/2020,1.415,1.44,1.36,1.37,-0.035,-2.49,13772022
12/08/2020,1.365,1.415,1.35,1.405,0.035,2.55,15654702
11/08/2020,1.41,1.425,1.35,1.37,-0.03,-2.14,14963640
10/08/2020,1.37,1.41,1.34,1.4,0.03,2.19,9826736
07/08/2020,1.35,1.39,1.34,1.37,0.025,1.86,16661251
06/08/2020,1.35,1.35,1.315,1.345,0.015,1.13,9616580
05/08/2020,1.335,1.355,1.32,1.33,-0.005,-0.37,7379870
04/08/2020,1.345,1.355,1.322,1.335,0.01,0.75,11488306
03/08/2020,1.37,1.39,1.315,1.325,-0.06,-4.33,9786609
31/07/2020,1.41,1.42,1.37,1.385,-0.055,-3.82,16460265
30/07/2020,1.43,1.465,1.415,1.44,0.02,1.41,11109803
29/07/2020,1.475,1.475,1.42,1.42,-0.045,-3.07,7640727
28/07/2020,1.485,1.487,1.45,1.465,-0.015,-1.01,7695427
27/07/2020,1.48,1.495,1.45,1.48,-0.025,-1.66,7598488
24/07/2020,1.55,1.55,1.495,1.505,-0.045,-2.9,5847291
23/07/2020,1.52,1.565,1.51,1.55,0.025,1.64,6850675
22/07/2020,1.555,1.57,1.52,1.525,-0.03,-1.93,3226951
21/07/2020,1.54,1.565,1.495,1.555,0.015,0.97,7630920
20/07/2020,1.56,1.565,1.525,1.54,-0.01,-0.65,3147646
17/07/2020,1.6,1.61,1.55,1.55,-0.04,-2.52,6478151
16/07/2020,1.53,1.62,1.49,1.59,0.095,6.35,17055682
15/07/2020,1.56,1.575,1.485,1.495,-0.025,-1.64,10570683
14/07/2020,1.51,1.665,1.5,1.52,0.06,4.11,20788017
13/07/2020,1.5,1.51,1.45,1.46,0,0,8601005
10/07/2020,1.5,1.515,1.45,1.46,-0.07,-4.58,8016343
09/07/2020,1.545,1.555,1.515,1.53,0,0,4299292
08/07/2020,1.495,1.547,1.485,1.53,0.025,1.66,8782818
07/07/2020,1.575,1.58,1.495,1.505,-0.075,-4.75,10758249
06/07/2020,1.51,1.58,1.505,1.58,0.07,4.64,6004512
03/07/2020,1.535,1.545,1.485,1.51,0.01,0.67,7067957
02/07/2020,1.45,1.525,1.44,1.5,0.065,4.53,11332656
01/07/2020,1.45,1.45,1.4,1.435,0.005,0.35,9522589
